L,J,Q,θ,ϕx,ϕy,symmetry,T,χ
23,1.4,0.6180339887498949,0.4487989505128276,0.0,0.0,d-wave,4.832930238571754,[26.452556346647118 -0.35935444502044656 -3.5384020434276083e-9; -0.3593544450204466 26.452556346647103 -3.538389376639417e-9; -1.7692009069238991e-9 -1.7691946464695046e-9 26.809463871437302]
