L,J,Q,θ,ϕx,ϕy,ϕz,ndims,T,χ,dχdlogT,Λ
20,4.2827586206896555,0.6180339887498949,0.4487989505128276,0.0,0.0,0.0,3,0.009236708571873866,[0.36710244649864077 0.0 0.0 0.0; 0.0 0.047354797208647395 -0.006991656547268675 -0.006533848918565344; 0.0 -0.006991656547270786 0.04208872122817429 -0.0011333158300435274; 0.0 -0.006533848918565102 -0.001133315830043852 0.04455347641682575],[-0.04915194254583464 0.0 0.0 0.0; 0.0 -0.0011985613242534937 0.0005827968444621012 0.00039034361869950637; 0.0 0.0005827968444621011 -0.0004435269370886258 -0.0001705323697277233; 0.0 0.00039034361869951916 -0.00017053236972772975 -0.0002014303871093622],0.3
