L,J,Q,θ,ϕx,ϕy,T,χ,Λ
17,0.0,0.6180339887498949,0.4487989505128276,0.0,0.0,0.0013738237958832624,[0.6172928966651042 -0.5156828693511013 0.0; -0.5156828693511017 0.6172928966651052 0.0; 0.0 0.0 0.9565887974288367],0.3
