L,J,Q,θ,ϕx,ϕy,ϕz,ndims,T,χ,Λ
29,1.25,0.6180339887498949,0.4487989505128276,0.0,0.0,0.0,3,10.0,[0.7200551439807181 0.0 0.0 0.0; 0.0 0.35901689220196176 -0.0011669119666425287 -0.0011725849903412395; 0.0 -0.0011669119666439644 0.35901689220195604 -0.0011725849903433943; 0.0 -0.0011725849903412233 -0.0011725849903434376 0.3593368585688875],0.3
