L,J,Q,θ,ϕx,ϕy,symmetry,T,χ
23,2.4,0.6180339887498949,0.4487989505128276,0.0,0.0,d-wave,0.12742749857031338,[103.81771862634285 -40.83987637555603 0.0006694300796352692; -40.83987637555603 103.81771862634275 0.0006694300793836927; 0.00033471503981685746 0.0003347150396907361 251.42577784932126]
