L,J,Q,θ,ϕx,ϕy,ϕz,ndims,T,χ,Λ
29,0.5,0.6180339887498949,0.4487989505128276,0.0,0.0,0.0,3,0.009236708571873866,"[0.8501857286912996, 0.0, 0.0, 0.0, 0.0, 0.25653909261703733, -0.04361237655375184, -0.1408636254420749, 0.0, -0.04361237655374978, 0.25653909261702956, -0.14086362544207287, 0.0, -0.14086362544207512, -0.1408636254420727, 0.3839254694317788]",0.3
