L,J,Q,θ,ϕx,ϕy,ϕz,ndims,T,χ,Λ
31,0.0,0.6180339887498949,0.4487989505128276,0.0,0.0,0.0,3,1.4873521072935114,[4.461809248220297 0.0 0.0 0.0; 0.0 2.1871459205362913 -0.18990780158845913 -0.18990780158847614; 0.0 -0.18990780158845863 2.187145920536346 -0.1899078015884589; 0.0 -0.189907801588488 -0.1899078015884829 2.1871459205364387],0.3
