L,J,Q,θ,ϕx,ϕy,symmetry,T,χ
23,0.0,0.6180339887498949,0.4487989505128276,0.0,0.0,d-wave,0.26366508987303583,[230.0808865182902 -125.62005613674044 8.990240970796486e-6; -125.62005613674044 230.08088651829024 8.990240951483836e-6; 4.495120485008877e-6 4.495120475789391e-6 235.40833926498124]
