L,J,Q,θ,ϕx,ϕy,symmetry,T,χ
23,2.3,0.6180339887498949,0.4487989505128276,0.0,0.0,d-wave,0.0069519279617756054,[202.30705948695828 -137.09661878146116 1.2536785864324695; -137.09661878146113 202.3070594869593 1.2536785864423892; 0.6268392932162334 0.626839293221197 743.2312416800937]
