L,J,Q,θ,ϕx,ϕy,T,χ
115,1.8,0.6180339887498949,0.4487989505128276,0.0,0.0,0.005428675439323859,[0.24999403735280182 -0.18072137305498484 0.0; -0.18072137305497113 0.24999403735276118 0.0; 0.0 0.0 1.8603596365827684]
