L,J,Q,θ,ϕx,ϕy,ϕz,ndims,T,χ,Λ
27,1.5,0.6180339887498949,0.4487989505128276,0.0,0.0,0.0,3,0.001,[24.120332969933003 0.0 0.0 0.0; 0.0 4.247587925034059 -0.9086301993934054 -1.8110351859742562; 0.0 -0.9086301993934061 4.247587925034076 -1.8110351859742564; 0.0 -1.8110351859742562 -1.811035185974257 5.909950765387926],0.3
