L,J,Q,θ,ϕx,ϕy,symmetry,T,χ
23,2.8,0.6180339887498949,0.4487989505128276,0.0,0.0,d-wave,4.281332398719396e-5,[409.83719024378127 -350.77068346338547 34.154800109352095; -350.77068346338547 409.83719024394566 34.15480011885657; 17.07740005467602 17.0774000594283 2676.5788709963344]
