L,J,Q,θ,ϕx,ϕy,symmetry,T,χ
23,1.9,0.6180339887498949,0.4487989505128276,0.0,0.0,d-wave,2.3357214690901222,[47.47059494007557 -2.2757489285995876 -2.2124814942365428e-8; -2.275748928599588 47.47059494007553 -2.212479626329672e-8; -1.1062407642269817e-8 -1.1062398179353256e-8 51.36766184466485]
