L,J,Q,θ,ϕx,ϕy,symmetry,T,χ
23,0.1,0.6180339887498949,0.4487989505128276,0.0,0.0,d-wave,10.0,[13.170190334843952 -0.04355915196308918 -4.330607993569506e-10; -0.04355915196308911 13.170190334843959 -4.329740917383265e-10; -2.165304950344799e-10 -2.1648698187497705e-10 13.181200116062673]
