L,J,Q,θ,ϕx,ϕy,ϕz,ndims,T,χ,Λ
29,2.75,0.6180339887498949,0.4487989505128276,0.0,0.0,0.0,3,0.009236708571873866,[14.787851876018676 0.0 0.0 0.0; 0.0 2.566531864668244 -0.11266827773272785 -0.8685607390233498; 0.0 -0.11266827773274088 2.566531864668054 -0.8685607390233513; 0.0 -0.8685607390233498 -0.8685607390233514 2.8489879470162687],0.3
