L,J,Q,θ,ϕx,ϕy,T,χ
105,0.2,0.6180339887498949,0.4487989505128276,0.0,0.0,0.004291934260128779,[0.9227101914003754 -0.821932206314066 0.0; -0.8219322063140894 0.9227101914003812 0.0; 0.0 0.0 1.6639212167166504]
