L,J,Q,θ,ϕx,ϕy,symmetry,T,χ
23,1.5,0.6180339887498949,0.4487989505128276,0.0,0.0,d-wave,1.128837891684689,[77.43825070123371 -10.494126676977213 -9.215972106117742e-8; -10.494126676977212 77.43825070123371 -9.215990283417685e-8; -4.607986111432316e-8 -4.607995160964273e-8 91.184610355888]
