L,J,Q,θ,ϕx,ϕy,ϕz,ndims,T,χ,Λ
23,0.75,0.6180339887498949,0.4487989505128276,0.0,0.0,0.0,3,0.0013738237958832624,[21.11344855136736 0.0 0.0 0.0; 0.0 5.167413331246896 -0.6365692997833612 -3.029369170860961; 0.0 -0.6365692997833674 5.167413331247108 -3.0293691708610013; 0.0 -3.0293691708609582 -3.029369170861005 8.69659538471399],0.3
