L,J,Q,θ,ϕx,ϕy,T,χ
105,0.0,0.6180339887498949,0.4487989505128276,0.0,0.0,0.0021209508879201904,[1.1554728197928816 -1.0541442633119404 0.0; -1.0541442633119276 1.155472819792872 0.0; 0.0 0.0 1.6784509750966463]
