L,J,Q,θ,ϕx,ϕy,symmetry,T,χ
23,2.5,0.6180339887498949,0.4487989505128276,0.0,0.0,d-wave,10.0,[13.003854868049151 -0.04247124360711761 -4.250912992106743e-10; -0.0424712436071176 13.003854868049153 -4.2512031202712915e-10; -2.1254565531095108e-10 -2.1256008529647787e-10 13.114183765946162]
