L,J,Q,θ,ϕx,ϕy,symmetry,T,χ
23,2.3,0.6180339887498949,0.4487989505128276,0.0,0.0,d-wave,0.12742749857031338,[106.1934270303496 -41.754701915621396 0.00038511490373582813; -41.75470191562139 106.1934270303496 0.0003851149034832524; 0.0001925574518690243 0.00019255745174140415 255.2666009882388]
