L,J,Q,θ,ϕx,ϕy,T,χ
105,0.2,0.6180339887498949,0.4487989505128276,0.0,0.0,0.028117686979742307,[0.5186199061353354 -0.4180480085568377 0.0; -0.41804800855683544 0.518619906135309 0.0; 0.0 0.0 1.0482353326538265]
