L,J,Q,θ,ϕx,ϕy,ϕz,ndims,T,χ,Λ
27,0.0,0.6180339887498949,0.4487989505128276,0.0,0.0,0.0,3,0.0018873918221350976,[57.784930492636505 0.0 0.0 0.0; 0.0 28.094414002009803 -12.919690972742927 -12.91969097274421; 0.0 -12.919690972743561 28.09441400201283 -12.919690972749086; 0.0 -12.919690972743519 -12.919690972749093 28.094414002014542],0.3
