L,J,Q,θ,ϕx,ϕy,T,χ,Λ
17,0.0,0.6180339887498949,0.4487989505128276,0.0,0.0,0.7880462815669912,[0.11498493551965809 -0.029614540722416913 0.0; -0.02961454072241696 0.11498493551965827 0.0; 0.0 0.0 0.23978442949744563],0.3
