L,J,Q,θ,ϕx,ϕy,symmetry,T,χ
23,1.3,0.6180339887498949,0.4487989505128276,0.0,0.0,d-wave,8.858667904100833e-5,[378.82111621011956 -293.26313035658416 1.1476508068134361; -293.26313035658404 378.82111621012024 1.1476508071451943; 0.5738254034067225 0.5738254035725774 3945.812630984767]
