L,J,Q,θ,ϕx,ϕy,ϕz,ndims,T,χ,Λ
29,2.75,0.6180339887498949,0.4487989505128276,0.0,0.0,0.0,3,0.02395026619987486,[12.678284462043674 0.0 0.0 0.0; 0.0 2.412808963927462 -0.12189511403974906 -0.7531572248072129; 0.0 -0.12189511403976093 2.412808963927282 -0.7531572248072257; 0.0 -0.7531572248072128 -0.7531572248072256 2.676359153420595],0.3
