L,J,Q,θ,ϕx,ϕy,T,χ
105,0.0,0.6180339887498949,0.4487989505128276,0.0,0.0,1.5264179671752336,[0.0715816334658628 -0.007780558830832413 0.0; -0.0077805588308325485 0.07158163346586387 0.0; 0.0 0.0 0.14652984076737802]
