L,J,Q,θ,ϕx,ϕy,symmetry,T,χ
23,0.7,0.6180339887498949,0.4487989505128276,0.0,0.0,d-wave,0.06158482110660264,[238.44632875290725 -139.9218875999562 0.1891545474272205; -139.92188759995616 238.4463287529062 0.1891545474449579; 0.09457727371361072 0.09457727372247737 396.91354152655856]
