L,J,Q,θ,ϕx,ϕy,symmetry,T,χ
23,2.4,0.6180339887498949,0.4487989505128276,0.0,0.0,d-wave,2.3357214690901222,[44.93041462832334 -2.0318617938953265 -2.0411547921490858e-8; -2.0318617938953265 44.9304146283233 -2.041156229540958e-8; -1.0205773536605539e-8 -1.0205781107372469e-8 50.24081622074651]
