L,J,Q,θ,ϕx,ϕy,symmetry,T,χ
23,0.3,0.6180339887498949,0.4487989505128276,0.0,0.0,d-wave,0.0069519279617756054,[649.7392613467268 -542.3214633023576 9.35381836872818; -542.3214633023576 649.7392613467264 9.353818368724196; 4.67690918436409 4.676909184362098 735.562825044454]
