L,J,Q,θ,ϕx,ϕy,T,χ
105,2.4,0.6180339887498949,0.4487989505128276,0.0,0.0,1.2067926406393286,[0.05829119918251136 -0.005967268002490014 0.0; -0.005967268002487107 0.0582911991825137 0.0; 0.0 0.0 0.15246633219263253]
