L,J,Q,θ,ϕx,ϕy,ϕz,ndims,T,χ,Λ
31,1.25,0.6180339887498949,0.4487989505128276,0.0,0.0,0.0,3,5.298316906283709,[0.04609095639657666 0.0 0.0 0.0; 0.0 0.022830015393729766 -0.0002488072150258305 -0.0002526352624442272; 0.0 -0.0002488072150258645 0.022830015393730252 -0.000252635262444435; 0.0 -0.00025263526244422154 -0.00025263526244443556 0.022893701954950576],0.3
