L,J,Q,θ,ϕx,ϕy,symmetry,T,χ
23,1.3,0.6180339887498949,0.4487989505128276,0.0,0.0,d-wave,0.5455594781168519,[106.82790433213886 -27.150979449456187 -2.1871430372355505e-7; -27.150979449456187 106.8279043321389 -2.1871471148071642e-7; -1.0935715203178042e-7 -1.0935735523034951e-7 143.82516121711518]
