L,J,Q,θ,ϕx,ϕy,T,χ
115,0.8,0.6180339887498949,0.4487989505128276,0.0,0.0,0.013894954943731374,[0.31844479379369184 -0.227245518671989 0.0; -0.22724551867206053 0.3184447937936732 0.0; 0.0 0.0 1.2255326097258974]
