L,J,Q,θ,ϕx,ϕy,symmetry,T,χ
23,1.4,0.6180339887498949,0.4487989505128276,0.0,0.0,d-wave,0.0069519279617756054,[260.66705239248324 -177.41205915832123 -3.330346381468638; -177.4120591583212 260.66705239248273 -3.330346381470195; -1.665173190734322 -1.665173190735097 850.2583582934167]
