L,J,Q,θ,ϕx,ϕy,symmetry,T,χ
23,2.0,0.6180339887498949,0.4487989505128276,0.0,0.0,d-wave,0.06158482110660264,[139.89078027245557 -70.05298427693606 0.0018907257012534817; -70.05298427693606 139.89078027245557 0.0018907257038252023; 0.0009453628506288503 0.0009453628519160429 372.4316714842087]
