L,J,Q,θ,ϕx,ϕy,T,χ
105,3.0,0.6180339887498949,0.4487989505128276,0.0,0.0,0.008685113737513529,[0.17918953717602265 -0.12638626298230063 0.0; -0.126386262982249 0.17918953717611844 0.0; 0.0 0.0 1.19369592581638]
