L,J,Q,θ,ϕx,ϕy,ϕz,ndims,T,χ,Λ
23,2.0,0.6180339887498949,0.4487989505128276,0.0,0.0,0.0,3,5.298316906283709,[1.0499893726323468 0.0 0.0 0.0; 0.0 0.5149690590133237 -0.005409721289556993 -0.005624275297480014; 0.0 -0.005409721289557083 0.5149690590132058 -0.005624275297479893; 0.0 -0.005624275297480019 -0.005624275297479878 0.5184256647762707],0.3
