L,J,Q,θ,ϕx,ϕy,symmetry,T,χ
23,1.7,0.6180339887498949,0.4487989505128276,0.0,0.0,d-wave,0.12742749857031338,[123.45423354326537 -48.34605449880326 -0.0003235623741514315; -48.346054498803255 123.45423354326564 -0.000323562375219022; -0.00016178118707560474 -0.0001617811876110098 275.78831383982947]
