L,J,Q,θ,ϕx,ϕy,ϕz,ndims,T,χ,Λ
27,2.5,0.6180339887498949,0.4487989505128276,0.0,0.0,0.0,3,0.06210169418915616,[10.240628595979949 0.0 0.0 0.0; 0.0 2.1967631958210205 -0.2073806568984292 -0.5968204114036192; 0.0 -0.20738065689842164 2.1967631958209766 -0.5968204114036078; 0.0 -0.5968204114036193 -0.5968204114036075 2.4963661834086337],0.3
