L,J,Q,θ,ϕx,ϕy,symmetry,T,χ
23,1.3,0.6180339887498949,0.4487989505128276,0.0,0.0,d-wave,10.0,[13.124781385110452 -0.04326116527722433 -4.308871459572758e-10; -0.0432611652772243 13.124781385110456 -4.3090198531721413e-10; -2.1544366369586655e-10 -2.1545098237901522e-10 13.162974691018954]
