L,J,Q,θ,ϕx,ϕy,symmetry,T,χ
23,1.0,0.6180339887498949,0.4487989505128276,0.0,0.0,d-wave,0.003359818286283781,[370.8647705327895 -278.29856718794485 0.5017618166457025; -278.2985671879449 370.8647705327892 0.501761816650667; 0.2508809083228508 0.25088090832533505 793.1139539027879]
