L,J,Q,θ,ϕx,ϕy,symmetry,T,χ
23,0.6,0.6180339887498949,0.4487989505128276,0.0,0.0,d-wave,0.0069519279617756054,[470.1690317607298 -368.6556511608945 3.1263501865986996; -368.6556511608944 470.1690317607316 3.12635018656652; 1.5631750932993487 1.5631750932832607 661.4479788240269]
