L,J,Q,θ,ϕx,ϕy,symmetry,T,χ
23,0.8,0.6180339887498949,0.4487989505128276,0.0,0.0,d-wave,10.0,[13.153106903746242 -0.04344695864216164 -4.3219622914648296e-10; -0.04344695864216161 13.15310690374626 -4.322106258097336e-10; -2.1609815453117374e-10 -2.1610541548394485e-10 13.174349571485099]
