L,J,Q,θ,ϕx,ϕy,ϕz,ndims,T,χ,Λ
23,0.0,0.6180339887498949,0.4487989505128276,0.0,0.0,0.0,3,0.7880462815669912,[5.130364366698169 0.0 0.0 0.0; 0.0 2.47353430449415 -0.3963710763234569 -0.3963710763234635; 0.0 -0.39637107632348567 2.473534304494166 -0.3963710763234656; 0.0 -0.39637107632348206 -0.3963710763234748 2.4735343044942786],0.3
