L,J,Q,θ,ϕx,ϕy,T,χ
105,2.4,0.6180339887498949,0.4487989505128276,0.0,0.0,0.4714866363457394,[0.07387712454384292 -0.015455155971207177 0.0; -0.015455155971202453 0.07387712454385058 0.0; 0.0 0.0 0.25667727437567267]
