L,J,Q,θ,ϕx,ϕy,symmetry,T,χ
23,1.9,0.6180339887498949,0.4487989505128276,0.0,0.0,d-wave,0.000379269019073225,[332.72604048679943 -260.27031530878236 -13.061458272756589; -260.2703153087824 332.7260404867924 -13.061458272487437; -6.530729136378293 -6.530729136243719 2148.2446052563537]
