L,J,Q,θ,ϕx,ϕy,T,χ
105,2.8,0.6180339887498949,0.4487989505128276,0.0,0.0,0.07196856730011521,[0.11267659544700775 -0.05834506414646486 0.0; -0.058345064146454156 0.11267659544698201 0.0; 0.0 0.0 0.6014058246541903]
