L,J,Q,θ,ϕx,ϕy,symmetry,T,χ
23,2.8,0.6180339887498949,0.4487989505128276,0.0,0.0,d-wave,0.5455594781168519,[68.46871985573199 -11.563174367583684 -1.2271255048212915e-7; -11.563174367583684 68.468719855732 -1.227126410208168e-7; -6.13562746443197e-8 -6.135632049653061e-8 119.95424110137252]
