L,J,Q,θ,ϕx,ϕy,ϕz,ndims,T,χ,Λ
29,0.5,0.6180339887498949,0.4487989505128276,0.0,0.0,0.0,3,0.04520353656360243,[17.982515226620347 0.0 0.0 0.0; 0.0 6.142052401959012 -1.3137816198612595 -2.6128203252774975; 0.0 -1.3137816198610548 6.1420524019584635 -2.6128203252775393; 0.0 -2.612820325277495 -2.612820325277541 7.871139742045109],0.3
