L,J,Q,θ,ϕx,ϕy,symmetry,T,χ
23,0.7,0.6180339887498949,0.4487989505128276,0.0,0.0,d-wave,0.0069519279617756054,[448.0813685722702 -348.77210434030644 6.800314937995425; -348.77210434030644 448.0813685722685 6.80031493800657; 3.400157468997711 3.4001574690032843 701.5722918050692]
