L,J,Q,θ,ϕx,ϕy,symmetry,T,χ
23,0.8,0.6180339887498949,0.4487989505128276,0.0,0.0,d-wave,1.128837891684689,[88.8483388493182 -13.920651829407515 -1.1115371312264699e-7; -13.920651829407516 88.84833884931834 -1.1115353504287384e-7; -5.55768564433623e-8 -5.557676889967472e-8 95.93761070016318]
