L,J,Q,θ,ϕx,ϕy,symmetry,T,χ
23,1.9,0.6180339887498949,0.4487989505128276,0.0,0.0,d-wave,0.5455594781168519,[87.08871489027922 -17.98423213395062 -1.6733096361298827e-7; -17.98423213395062 87.08871489027918 -1.6733100061117057e-7; -8.366548138669105e-8 -8.36654999447628e-8 133.45077476859458]
