L,J,Q,θ,ϕx,ϕy,symmetry,T,χ
23,3.0,0.6180339887498949,0.4487989505128276,0.0,0.0,d-wave,0.12742749857031338,[90.96704683873298 -35.26556769763588 0.007341849583034965; -35.26556769763587 90.96704683873293 0.007341849582933935; 0.0036709247915174825 0.0036709247914691323 227.82464167683153]
