L,J,Q,θ,ϕx,ϕy,ϕz,ndims,T,χ,Λ
27,1.0,0.6180339887498949,0.4487989505128276,0.0,0.0,0.0,3,0.0853167852417281,[12.888137359613422 0.0 0.0 0.0; 0.0 3.777933630632781 -0.5172614752777636 -1.3911837251074686; 0.0 -0.5172614752777542 3.777933630632942 -1.3911837251075685; 0.0 -1.3911837251074686 -1.3911837251075683 5.030428899957769],0.3
