L,J,Q,θ,ϕx,ϕy,T,χ
105,0.0,0.6180339887498949,0.4487989505128276,0.0,0.0,0.0010481131341546852,[1.2597071087864244 -1.1583784034728302 0.0; -1.1583784034728266 1.259707108786416 0.0; 0.0 0.0 1.7830224563959771]
