L,J,Q,θ,ϕx,ϕy,T,χ
105,0.22,0.6180339887498949,0.4487989505128276,0.0,0.0,0.013894954943731374,[0.6405156120452463 -0.5399578017393484 0.0; -0.53995780173938 0.6405156120452639 0.0; 0.0 0.0 1.2774368539293863]
