L,J,Q,θ,ϕx,ϕy,symmetry,T,χ
23,0.6,0.6180339887498949,0.4487989505128276,0.0,0.0,d-wave,0.26366508987303583,[183.00361528406944 -85.02579207114411 2.685096002431192e-5; -85.02579207114411 183.00361528407052 2.6850951212006868e-5; 1.3425480013505575e-5 1.3425475605975679e-5 226.82140760081205]
