L,J,Q,θ,ϕx,ϕy,symmetry,T,χ
23,1.3,0.6180339887498949,0.4487989505128276,0.0,0.0,d-wave,0.01438449888287663,[234.30081603406055 -148.74486271913858 -1.9486984757754473; -148.74486271913858 234.3008160340609 -1.9486984757784207; -0.974349237887721 -0.9743492378892087 656.9832556306936]
