L,J,Q,θ,ϕx,ϕy,T,χ
105,0.0,0.6180339887498949,0.4487989505128276,0.0,0.0,0.044984326689694466,[0.49819619713742813 -0.3969870655696687 0.0; -0.39698706556967595 0.4981961971374358 0.0; 0.0 0.0 0.9034093355355949]
