L,J,Q,θ,ϕx,ϕy,symmetry,T,χ
23,2.0,0.6180339887498949,0.4487989505128276,0.0,0.0,d-wave,8.858667904100833e-5,[276.17451857037616 -205.76953662305124 0.37499659957393794; -205.76953662305124 276.17451857037565 0.3749965996639282; 0.18749829978696475 0.18749829983195365 1781.4225783117836]
