L,J,Q,θ,ϕx,ϕy,symmetry,T,χ
23,2.7,0.6180339887498949,0.4487989505128276,0.0,0.0,d-wave,1.0e-5,[324.54463977978844 -264.76273265887085 8.327210875113146; -264.76273265887085 324.54463977979935 8.327210876061024; 4.163605437556583 4.163605438030519 1496.1293593938426]
