L,J,Q,θ,ϕx,ϕy,T,χ
115,0.6,0.6180339887498949,0.4487989505128276,0.0,0.0,0.0005179474679231213,[0.9940975278825764 -0.898643323961726 0.0; -0.8986433239616435 0.9940975278827897 0.0; 0.0 0.0 2.5171970540384887]
