L,J,Q,θ,ϕx,ϕy,symmetry,T,χ
23,2.0,0.6180339887498949,0.4487989505128276,0.0,0.0,d-wave,4.832930238571754,[26.01283455303067 -0.3474959239853431 -3.4534706332698187e-9; -0.3474959239853431 26.012834553030693 -3.4534130434861823e-9; -1.726735234072914e-9 -1.7267066584609851e-9 26.630095674787654]
